-2.091835102849447792e-01,9.082780610030574131e-01,3.623164679191311355e-01,4.183670205698893918e-01,4.541390305015285955e-01,4.183670205698895028e-01,-7.865918745287198144e-01,-9.082780610030573021e-01,-8.660254037844387076e-01,-1.184653072701547991e-17,-4.999999999999998890e-01,2.181301295757850089e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.068311756446850336e-01,9.104303702786664676e-01,3.582421048057969348e-01,4.136623512893699006e-01,4.552151851393331228e-01,4.136623512893700116e-01,-7.884558290381982193e-01,-9.104303702786665786e-01,-8.660254037844388186e-01,-6.725421169760946620e-17,-4.999999999999998890e-01,2.182124703939797572e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.044835815993352734e-01,9.125490997339441579e-01,3.541759526437051608e-01,4.089671631986703249e-01,4.562745498669719679e-01,4.089671631986705469e-01,-7.902907025702150534e-01,-9.125490997339443799e-01,-8.660254037844387076e-01,-6.715235575548344752e-17,-4.999999999999998890e-01,2.182944527479621921e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.021410012246825372e-01,9.146343873349239706e-01,3.501184844139927366e-01,4.042820024493649633e-01,4.573171936674618188e-01,4.042820024493650743e-01,-7.920966146068602054e-01,-9.146343873349239706e-01,-8.660254037844387076e-01,-6.705210749930688966e-17,-4.999999999999998335e-01,2.183760717931763906e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.998037059677670313e-01,9.166863783902237106e-01,3.460701702767253751e-01,3.996074119355339516e-01,4.583431891951116888e-01,3.996074119355340626e-01,-7.938736909890882210e-01,-9.166863783902237106e-01,-8.660254037844387076e-01,-6.695345994350353375e-17,-4.999999999999998335e-01,2.184573227225916903e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.974719655780399485e-01,9.187052254357659375e-01,3.420314774516576839e-01,3.949439311560797305e-01,4.593526127178829133e-01,3.949439311560799526e-01,-7.956220638168829407e-01,-9.187052254357660486e-01,-8.660254037844385966e-01,4.416589670746445488e-17,-4.999999999999998890e-01,2.185382007672855009e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.951460480396690345e-01,9.206910881169626526e-01,3.380028701009836767e-01,3.902920960793377914e-01,4.603455440584812153e-01,3.902920960793380134e-01,-7.973418713472267827e-01,-9.206910881169628746e-01,-8.660254037844387076e-01,-1.124978602788779909e-17,-4.999999999999998890e-01,2.186187011970240623e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.928262195050104433e-01,9.226441330684449493e-01,3.339848092141070035e-01,3.856524390100205535e-01,4.613220665342223081e-01,3.856524390100208866e-01,-7.990332578899433935e-01,-9.226441330684449493e-01,-8.660254037844387076e-01,-6.666704644498237617e-17,-4.999999999999998890e-01,2.186988193208452003e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.905127442292740281e-01,9.245645337914086825e-01,3.299777524944769724e-01,3.810254884585478896e-01,4.622822668957042302e-01,3.810254884585480006e-01,-8.006963737014760607e-01,-9.245645337914084605e-01,-8.660254037844387076e-01,-6.657472497165328403e-17,-4.999999999999998890e-01,2.187785504876393061e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.882058845063868668e-01,9.264524705286689699e-01,3.259821542485023538e-01,3.764117690127737337e-01,4.632262352643344294e-01,3.764117690127739557e-01,-8.023313748766812692e-01,-9.264524705286690809e-01,-8.660254037844387076e-01,4.453833828836247062e-17,-4.999999999999999445e-01,2.188578900867319266e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.859059006060862496e-01,9.283081301374883632e-01,3.219984652765910393e-01,3.718118012121721661e-01,4.641540650687440150e-01,3.718118012121723881e-01,-8.039384232386956874e-01,-9.283081301374882521e-01,-8.660254037844387076e-01,-1.219059063007512829e-16,-4.999999999999998335e-01,2.189368335484647432e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.836130507122396560e-01,9.301317059602784987e-01,3.180271327663199421e-01,3.672261014244792010e-01,4.650658529801391383e-01,3.672261014244793120e-01,-8.055176862269589622e-01,-9.301317059602783877e-01,-8.660254037844387076e-01,-1.079593713166021806e-17,-4.999999999999998890e-01,2.190153763447779955e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.813275908624227550e-01,9.319233976932435048e-01,3.140686001877783240e-01,3.626551817248453435e-01,4.659616988466216414e-01,3.626551817248454546e-01,-8.070693367834572696e-01,-9.319233976932433938e-01,-8.660254037844388186e-01,-6.622095445421819601e-17,-4.999999999999999445e-01,2.190935139897919048e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.790497748887517615e-01,9.336834112530593144e-01,3.101233071910883821e-01,3.580995497775034675e-01,4.668417056265296017e-01,3.580995497775036895e-01,-8.085935532372627854e-01,-9.336834112530592034e-01,-8.660254037844387076e-01,4.488595901837382137e-17,-5.000000000000000000e-01,2.191712420403885420e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.767798543599995165e-01,9.354119586416614895e-01,3.061916895061456700e-01,3.535597087199988664e-01,4.677059793208305782e-01,3.535597087199990884e-01,-8.100905191874375744e-01,-9.354119586416614895e-01,-8.660254037844387076e-01,-1.215643963721514572e-16,-4.999999999999998890e-01,2.192485560967942504e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.745180785249843269e-01,9.371092578092427017e-01,3.022741788445678091e-01,3.490361570499684873e-01,4.685546289046212398e-01,3.490361570499685984e-01,-8.115604233843850546e-01,-9.371092578092428127e-01,-8.660254037844387076e-01,-1.046049783546359721e-17,-4.999999999999998890e-01,2.193254518031597933e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.722646942572606255e-01,9.387755325155262565e-01,2.983712028038940645e-01,3.445293885145211954e-01,4.693877662577630727e-01,3.445293885145213064e-01,-8.130034596097100996e-01,-9.387755325155267005e-01,-8.660254037844387076e-01,-1.038039323332739518e-17,-4.999999999999999445e-01,2.194019248481443862e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.700199460011070640e-01,9.404110121894163621e-01,2.944831847740344011e-01,3.400398920022139615e-01,4.702055060947080700e-01,3.400398920022141835e-01,-8.144198265546720439e-01,-9.404110121894165841e-01,-8.660254037844387076e-01,-6.581292030490448509e-17,-4.999999999999998890e-01,2.194779709654956223e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.677840757188192033e-01,9.420159317871041882e-01,2.906105438459783974e-01,3.355681514376381847e-01,4.710079658935519276e-01,3.355681514376384067e-01,-8.158097276973012013e-01,-9.420159317871040772e-01,-8.660254037844387076e-01,-1.212469165236373207e-16,-4.999999999999998335e-01,2.195535859346322283e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.655573228393217855e-01,9.435905316487159800e-01,2.867536947227884436e-01,3.311146456786432379e-01,4.717952658243578234e-01,3.311146456786434600e-01,-8.171733711782525056e-01,-9.435905316487159800e-01,-8.660254037844387076e-01,-1.211712191041407202e-16,-4.999999999999998335e-01,2.196287655812254880e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.633399242080882108e-01,9.451350573535953759e-01,2.829130476328583499e-01,3.266798484161762550e-01,4.725675286767975769e-01,3.266798484161763660e-01,-8.185109696754760966e-01,-9.451350573535955979e-01,-8.660254037844387076e-01,-6.558581624041680504e-17,-4.999999999999998890e-01,2.197035057777811107e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.611321140383916439e-01,9.466497595742975335e-01,2.790890082454766663e-01,3.222642280767832323e-01,4.733248797871486002e-01,3.222642280767832323e-01,-8.198227402777727990e-01,-9.466497595742973115e-01,-8.660254037844387076e-01,-6.551299834413200696e-17,-4.999999999999999445e-01,2.197778024442214317e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.589341238638679044e-01,9.481348939293916533e-01,2.752819775886645171e-01,3.178682477277356977e-01,4.740674469646957156e-01,3.178682477277359197e-01,-8.211089043573173152e-01,-9.481348939293916533e-01,-8.660254037844387076e-01,-9.930450664146366614e-18,-5.000000000000000000e-01,2.198516515484665590e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.567461824924076264e-01,9.495907208351540563e-01,2.714923519693130949e-01,3.134923649848150307e-01,4.747953604175768616e-01,3.134923649848151417e-01,-8.223696874412205204e-01,-9.495907208351541673e-01,-8.660254037844388186e-01,-1.208827656062216582e-16,-4.999999999999998890e-01,2.199250491070165736e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.545685159613683080e-01,9.510175053562374137e-01,2.677205228956107685e-01,3.091370319227363384e-01,4.755087526781185403e-01,3.091370319227365604e-01,-8.236053190822051340e-01,-9.510175053562375247e-01,-8.660254037844388186e-01,-1.208141742713328279e-16,-4.999999999999998890e-01,2.199979911855328985e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.524013474941076085e-01,9.524155170554083893e-01,2.639668770017541966e-01,3.048026949882151060e-01,4.762077585277040837e-01,3.048026949882151060e-01,-8.248160327284750348e-01,-9.524155170554083893e-01,-8.660254037844387076e-01,-6.523581493175917096e-17,-4.999999999999999445e-01,2.200704738994208320e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.502448974578366458e-01,9.537850298424360718e-01,2.602317959749490539e-01,3.004897949156731807e-01,4.768925149212178694e-01,3.004897949156732917e-01,-8.260020655928486111e-01,-9.537850298424362938e-01,-8.660254037844387076e-01,-1.206811281133175268e-16,-4.999999999999998890e-01,2.201424934144108059e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.480993833227862988e-01,9.551263218222192375e-01,2.565156564846847176e-01,2.961987666455723200e-01,4.775631609111095077e-01,2.961987666455725421e-01,-8.271636585212331916e-01,-9.551263218222193485e-01,-8.660254037844387076e-01,-6.510549552134297138e-17,-4.999999999999999445e-01,2.202140459471400302e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.459650196226834618e-01,9.564396751422425957e-01,2.528188301142758609e-01,2.919300392453666460e-01,4.782198375711211868e-01,2.919300392453668680e-01,-8.283010558605180540e-01,-9.564396751422428178e-01,-8.660254037844387076e-01,-6.504235728563189295e-17,-4.999999999999998890e-01,2.202851277657348616e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.438420179165350310e-01,9.577253758394400629e-01,2.491416832946714843e-01,2.876840358330698955e-01,4.788626879197199759e-01,2.876840358330700065e-01,-8.294145053259543987e-01,-9.577253758394401739e-01,-8.660254037844387076e-01,-9.469397192709871974e-18,-5.000000000000000000e-01,2.203557351903921158e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.417305867517079376e-01,9.589837136865603240e-01,2.454845772405066517e-01,2.834611735034158198e-01,4.794918568432800510e-01,2.834611735034160418e-01,-8.305042578681038901e-01,-9.589837136865598799e-01,-8.660254037844387076e-01,-9.408903774537963890e-18,-4.999999999999999445e-01,2.204258645939613237e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.396309316282922652e-01,9.602149820381166156e-01,2.418478678883783928e-01,2.792618632565843084e-01,4.801074910190582523e-01,2.792618632565845305e-01,-8.315705675394274854e-01,-9.602149820381168377e-01,-8.660254037844388186e-01,-9.349711697113766962e-18,-5.000000000000000000e-01,2.204955124025256008e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.375432549647593317e-01,9.614194776760021099e-01,2.382319058373634779e-01,2.750865099295186633e-01,4.807097388380010550e-01,2.750865099295187743e-01,-8.326136913605838297e-01,-9.614194776760022210e-01,-8.660254037844387076e-01,4.621934453833319743e-17,-5.000000000000000000e-01,2.205646750959846802e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.354677560648779588e-01,9.625975006548619373e-01,2.346370362917155339e-01,2.709355121297556401e-01,4.812987503274308576e-01,2.709355121297558622e-01,-8.336338891865182621e-01,-9.625975006548621593e-01,-8.660254037844385966e-01,-9.235174337123382865e-18,-4.999999999999999445e-01,2.206333492086360593e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.334046310858961748e-01,9.637493541473031167e-01,2.310635990057546552e-01,2.668092621717922386e-01,4.818746770736514473e-01,2.668092621717923496e-01,-8.346314235724101582e-01,-9.637493541473032277e-01,-8.660254037844387076e-01,-9.179800054969757915e-18,-4.999999999999999445e-01,2.207015313297563119e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.313540730079739982e-01,9.648753442890243281e-01,2.275119282309227275e-01,2.627081460159479409e-01,4.824376721445121086e-01,2.627081460159480519e-01,-8.356065596395515493e-01,-9.648753442890245502e-01,-8.660254037844387076e-01,4.638548210198220885e-17,-5.000000000000000000e-01,2.207692181041837898e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.293162716048453786e-01,9.659757800239545666e-01,2.239823526649687424e-01,2.586325432096905352e-01,4.829878900119771723e-01,2.586325432096907573e-01,-8.365595649412334023e-01,-9.659757800239544556e-01,-8.660254037844387076e-01,-6.458391793910759336e-17,-4.999999999999999445e-01,2.208364062329004340e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.272914134157104304e-01,9.670509729494732865e-01,2.204751954032649897e-01,2.545828268314206388e-01,4.835254864747365322e-01,2.545828268314207499e-01,-8.374907093287019544e-01,-9.670509729494732865e-01,-8.660254037844387076e-01,-6.453222904219669579e-17,-4.999999999999998890e-01,2.209030924736122559e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.252796817183305100e-01,9.681012371618038514e-01,2.169907738922062790e-01,2.505593634366608535e-01,4.840506185809018147e-01,2.505593634366609646e-01,-8.384002648172658168e-01,-9.681012371618036294e-01,-8.660254037844385966e-01,-6.448173856991779430e-17,-4.999999999999999445e-01,2.209692736413327585e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.232812565033149649e-01,9.691268891016568965e-01,2.135293998846727326e-01,2.465625130066297910e-01,4.845634445508283927e-01,2.465625130066301240e-01,-8.392885054526193489e-01,-9.691268891016570075e-01,-8.660254037844387076e-01,-8.921280078421114984e-18,-5.000000000000000000e-01,2.210349466089638060e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.212963144495891599e-01,9.701282474002009826e-01,2.100913793975393851e-01,2.425926288991782087e-01,4.850641237001003803e-01,2.425926288991783197e-01,-8.401557071774489183e-01,-9.701282474002008716e-01,-8.660254037844387076e-01,-6.438429194358392631e-17,-4.999999999999999445e-01,2.211001083078774354e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.193250289010204385e-01,9.711056327254427023e-01,2.066770126711921507e-01,2.386500578020406271e-01,4.855528163627212956e-01,2.386500578020409602e-01,-8.410021476983943201e-01,-9.711056327254427023e-01,-8.660254037844387076e-01,-8.826153824559628266e-18,-5.000000000000000000e-01,2.211647557284982801e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.173675698441821041e-01,9.720593676290991692e-01,2.032865941310122437e-01,2.347351396883641250e-01,4.860296838145495291e-01,2.347351396883642360e-01,-8.418281063534367448e-01,-9.720593676290992802e-01,-8.660254037844387076e-01,-8.780303908748801913e-18,-4.999999999999999445e-01,2.212288859208845493e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.154241038872464015e-01,9.729897763940300592e-01,1.999204123508191988e-01,2.308482077744927752e-01,4.864948881970149741e-01,2.308482077744928862e-01,-8.426338639797705810e-01,-9.729897763940300592e-01,-8.660254037844387076e-01,-8.735575375297644998e-18,-5.000000000000000000e-01,2.212924959953102844e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.134947942399802817e-01,9.738971848823151367e-01,1.965787500182213099e-01,2.269895884799604246e-01,4.869485924411574018e-01,2.269895884799605357e-01,-8.434197027822351034e-01,-9.738971848823152477e-01,-8.660254037844387076e-01,-6.420310378994847953e-17,-4.999999999999998890e-01,2.213555831228473381e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.115798006948213877e-01,9.747819203840497604e-01,1.932618839018397927e-01,2.231596013896427477e-01,4.873909601920247692e-01,2.231596013896428587e-01,-8.441859062023672200e-01,-9.747819203840497604e-01,-8.660254037844385966e-01,-8.649419724761785444e-18,-4.999999999999999445e-01,2.214181445359465206e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.096792796090256261e-01,9.756443114669304251e-01,1.899700848203854375e-01,2.193585592180511412e-01,4.878221557334650460e-01,2.193585592180512522e-01,-8.449327587881391155e-01,-9.756443114669304251e-01,-8.660254037844387076e-01,-1.196302635404412060e-16,-4.999999999999998890e-01,2.214801775290200780e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.077933838878528811e-01,9.764846878267083863e-01,1.867036176135375425e-01,2.155867677757056233e-01,4.882423439133540821e-01,2.155867677757057344e-01,-8.456605460644466277e-01,-9.764846878267081642e-01,-8.660254037844388186e-01,-8.567560768366254261e-18,-4.999999999999999445e-01,2.215416794590228944e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.059222629687693318e-01,9.773033801385829777e-01,1.834627411145798026e-01,2.118445259375384415e-01,4.886516900692913223e-01,2.118445259375386636e-01,-8.463695544044130825e-01,-9.773033801385830888e-01,-8.660254037844387076e-01,-6.403935413043997418e-17,-4.999999999999998890e-01,2.216026477460349697e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.040660628066636950e-01,9.781007199096002358e-01,1.802477081247954582e-01,2.081321256133273900e-01,4.890503599548000069e-01,2.081321256133275011e-01,-8.470600709015616570e-01,-9.781007199096001248e-01,-8.660254037844387076e-01,-8.489871533481260393e-18,-5.000000000000000000e-01,2.216630798738424002e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.022249258600196192e-01,9.788770393321389873e-01,1.770587653895155655e-01,2.044498517200390442e-01,4.894385196660694382e-01,2.044498517200392662e-01,-8.477323832429315420e-01,-9.788770393321387653e-01,-8.660254037844387076e-01,-8.452550701424835666e-18,-4.999999999999999445e-01,2.217229733905200229e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.003989910780540840e-01,9.796326711385423547e-01,1.738961535758441201e-01,2.007979821561080014e-01,4.898163355692710663e-01,2.007979821561082234e-01,-8.483867795831843139e-01,-9.796326711385423547e-01,-8.660254037844387076e-01,-8.416224407215882390e-18,-5.000000000000000000e-01,2.217823259090123955e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-9.858839388878114229e-02,9.803679484569668423e-01,1.707601072519819019e-01,1.971767877775619793e-01,4.901839742284833101e-01,1.971767877775622013e-01,-8.490235484197664606e-01,-9.803679484569670644e-01,-8.660254037844387076e-01,-8.380876636029018744e-18,-4.999999999999998890e-01,2.218411351077162752e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-9.679326618797545745e-02,9.810832046685209473e-01,1.676508548681122368e-01,1.935865323759506929e-01,4.905416023342603626e-01,1.935865323759509149e-01,-8.496429784691870157e-01,-9.810832046685208363e-01,-8.660254037844387076e-01,-6.385764259213627582e-17,-4.999999999999999445e-01,2.218993987310622085e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-9.501373632902461452e-02,9.817787732657465849e-01,1.645686187388235022e-01,1.900274726580492013e-01,4.908893866328732369e-01,1.900274726580493123e-01,-8.502453585444590400e-01,-9.817787732657464739e-01,-8.660254037844387076e-01,4.719809868183650004e-17,-4.999999999999999445e-01,2.219571145900955667e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-9.324992911361972003e-02,9.824549877125260400e-01,1.615136150269854964e-01,1.864998582272391348e-01,4.912274938562628535e-01,1.864998582272393568e-01,-8.508309774337761144e-01,-9.824549877125259290e-01,-8.660254037844387076e-01,-6.379169540195039265e-17,-4.999999999999998890e-01,2.220142805630598015e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-9.150196578329253261e-02,9.831121813054564118e-01,1.584860537290916360e-01,1.830039315665847877e-01,4.915560906527281504e-01,1.830039315665851207e-01,-8.514001237804581512e-01,-9.831121813054564118e-01,-8.660254037844388186e-01,4.726220102948864583e-17,-4.999999999999999445e-01,2.220708945959769254e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-8.976996401174006102e-02,9.837506870367732636e-01,1.554861386619633967e-01,1.795399280234798445e-01,4.918753435183865208e-01,1.795399280234800665e-01,-8.519530859642405751e-01,-9.837506870367734857e-01,-8.660254037844387076e-01,-6.372940586561789549e-17,-4.999999999999998890e-01,2.221269547032303504e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-8.805403789793692093e-02,9.843708374588688859e-01,1.525140674508221605e-01,1.761080757958736198e-01,4.921854187294343319e-01,1.761080757958738419e-01,-8.524901519839429564e-01,-9.843708374588688859e-01,-8.660254037844388186e-01,-8.188441481319199886e-18,-4.999999999999999445e-01,2.221824589681455908e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-8.635429795998537938e-02,9.849729645504755604e-01,1.495700315186361262e-01,1.727085959199704535e-01,4.924864822752376692e-01,1.727085959199707865e-01,-8.530116093415811562e-01,-9.849729645504755604e-01,-8.660254037844388186e-01,-8.159494783078693679e-18,-4.999999999999999445e-01,2.222374055435731854e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-8.467085112970043626e-02,9.855573995845642310e-01,1.466542160767418113e-01,1.693417022594008170e-01,4.927786997922820600e-01,1.693417022594009280e-01,-8.535177449279636175e-01,-9.855573995845641200e-01,-8.660254037844387076e-01,-8.131398613999495512e-18,-4.999999999999999445e-01,2.222917926524691223e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-8.300380074788084317e-02,9.861244729980209733e-01,1.437668001166532428e-01,1.660076014957616586e-01,4.930622364990103756e-01,1.660076014957617696e-01,-8.540088449098278689e-01,-9.861244729980207513e-01,-8.660254037844387076e-01,-8.104137088636561076e-18,-5.000000000000000000e-01,2.223456185884782332e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-8.135324656025402779e-02,9.866745142631516696e-01,1.409079564030379095e-01,1.627064931205076670e-01,4.933372571315757238e-01,1.627064931205080001e-01,-8.544851946185608726e-01,-9.866745142631515586e-01,-8.660254037844387076e-01,-6.358884559917395087e-17,-4.999999999999999445e-01,2.223988817165151732e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.971928471406161676e-02,9.872078517610733961e-01,1.380778514678037416e-01,1.594385694281230670e-01,4.936039258805366425e-01,1.594385694281232890e-01,-8.549470784405518442e-01,-9.872078517610736181e-01,-8.660254037844387076e-01,4.745909656603552153e-17,-5.000000000000000000e-01,2.224515804733456226e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.810200775525523442e-02,9.877248126570438158e-01,1.352766456052403865e-01,1.562040155105101080e-01,4.938624063285217414e-01,1.562040155105103301e-01,-8.553947797092253946e-01,-9.877248126570439268e-01,-8.660254037844387076e-01,-6.353835348364836907e-17,-4.999999999999998890e-01,2.225037133681693757e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.650150462627915149e-02,9.882257227777778708e-01,1.325044928681809453e-01,1.530030092525579422e-01,4.941128613888888799e-01,1.530030092525582752e-01,-8.558285805987938533e-01,-9.882257227777778708e-01,-8.660254037844387076e-01,-8.003121465605453163e-18,-4.999999999999999445e-01,2.225552789832009881e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.491786066441850911e-02,9.887109064908039535e-01,1.297615410651389023e-01,1.498357213288369350e-01,4.943554532454019212e-01,1.498357213288372680e-01,-8.562487620197768434e-01,-9.887109064908037315e-01,-8.660254037844385966e-01,4.753135452005712544e-17,-5.000000000000000000e-01,2.226062759742523101e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.335115760066628077e-02,9.891806865859081865e-01,1.270479317583459444e-01,1.467023152013322562e-01,4.945903432929539822e-01,1.467023152013324783e-01,-8.566556035163294114e-01,-9.891806865859084086e-01,-8.660254037844388186e-01,-7.957212471358420725e-18,-4.999999999999998890e-01,2.226567030713140216e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.180147355909979878e-02,9.896353841587151035e-01,1.243638002626742539e-01,1.436029471181994310e-01,4.948176920793574962e-01,1.436029471181996531e-01,-8.570493831654193428e-01,-9.896353841587151035e-01,-8.660254037844387076e-01,-7.935353309705997902e-18,-5.000000000000000000e-01,2.227065590791372229e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.026888305673339996e-02,9.900753184964449227e-01,1.217092756453780206e-01,1.405377661134664669e-01,4.950376592482222948e-01,1.405377661134667999e-01,-8.574303774778904152e-01,-9.900753184964445897e-01,-8.660254037844387076e-01,-6.342535510806599412e-17,-4.999999999999998890e-01,2.227558428778157462e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
