-4.834855010050712609e-01,2.548864085656604161e-01,8.374214524636770518e-01,4.610501463509779074e-01,1.274432042828301803e-01,9.669710020101426329e-01,-2.207381048972414939e-01,-8.005779440782903045e-01,-8.660254037844387076e-01,-1.550214929217688698e-17,-4.999999999999999445e-01,2.041019040087303504e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.828100148261086355e-01,2.599576087258286261e-01,8.362514760819030890e-01,4.607955755793798902e-01,1.299788043629142853e-01,9.656200296522172710e-01,-2.251298930636228546e-01,-7.964368008686828482e-01,-8.660254037844388186e-01,-1.380568267282786000e-18,-4.999999999999998890e-01,2.041854296701055282e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.821147084058398646e-01,2.650691075078492331e-01,8.350471700351689286e-01,4.605606605142777976e-01,1.325345537539245888e-01,9.642294168116798403e-01,-2.295565808602659241e-01,-7.922555235720329936e-01,-8.660254037844387076e-01,-1.501262553936422583e-17,-4.999999999999999445e-01,2.042697386711923579e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.813992781548183109e-01,2.702201694324078418e-01,8.338080084911277945e-01,4.603460404096704761e-01,1.351100847162038932e-01,9.627985563096367327e-01,-2.340175313434004478e-01,-7.880345120031032602e-01,-8.660254037844387076e-01,-1.476499304245979416e-17,-4.999999999999999445e-01,2.043548246197421647e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.806634238382979651e-01,2.754100432739858828e-01,8.325334714279456483e-01,4.601523534240564706e-01,1.377050216369929136e-01,9.613268476765960413e-01,-2.385120939326433320e-01,-7.837741794636595705e-01,-8.660254037844387076e-01,-6.377068910355203608e-19,-4.999999999999999445e-01,2.044406809855599527e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.799068488130885934e-01,2.806379622381212635e-01,8.312230450445453611e-01,4.599802362208367246e-01,1.403189811190606040e-01,9.598136976261772979e-01,-2.430396045645110414e-01,-7.794749527279534185e-01,-8.660254037844387076e-01,-1.426416737146324256e-17,-4.999999999999999445e-01,2.045273011022845644e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.791292602644473542e-01,2.859031441481076907e-01,8.298762221709149456e-01,4.598303235663019906e-01,1.429515720740537899e-01,9.582585205288948194e-01,-2.475993858541055415e-01,-7.751372720211429090e-01,-8.660254037844387076e-01,-2.788883647052955610e-17,-4.999999999999999445e-01,2.046146781691685346e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.783303694428082120e-01,2.912047916412541237e-01,8.284925026781355673e-01,4.597032479254740678e-01,1.456023958206270341e-01,9.566607388856165350e-01,-2.521907472650804505e-01,-7.707615909904634854e-01,-8.660254037844387076e-01,-1.375617690507311139e-17,-4.999999999999999445e-01,2.047028052528580833e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.775098919001480868e-01,2.965420923748182669e-01,8.270713938877789495e-01,4.595996390560732059e-01,1.482710461874090779e-01,9.550197838002962847e-01,-2.568129852879842967e-01,-7.663483766689603849e-01,-8.660254037844387076e-01,-1.349959115115682580e-17,-4.999999999999999445e-01,2.047916752891729697e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.766675477257894533e-01,3.019142192417061388e-01,8.256124109803300026e-01,4.595201236008892853e-01,1.509571096208530416e-01,9.533350954515789066e-01,-2.614653836270621201e-01,-7.618981094316150671e-01,-8.660254037844387076e-01,-1.324133116336822402e-17,-4.999999999999998890e-01,2.048812810848865684e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.758030617814329455e-01,3.073203305960336418e-01,8.241150774022755199e-01,4.594653246788421019e-01,1.536601652980167654e-01,9.516061235628660020e-01,-2.661472133955972152e-01,-7.574112829436911998e-01,-8.660254037844387076e-01,-4.073701301867698103e-17,-4.999999999999999445e-01,2.049716153195057233e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.749161639352189601e-01,3.127595704886182437e-01,8.225789252715093314e-01,4.594358614750169711e-01,1.563797852443090941e-01,9.498323278704379202e-01,-2.708577333198532444e-01,-7.528884041011457695e-01,-8.660254037844387076e-01,-1.271995101915483792e-17,-4.999999999999998890e-01,2.050626705470507960e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.740065892946076498e-01,3.182310689124687730e-01,8.210034957806945366e-01,4.594323488299712488e-01,1.591155344562343588e-01,9.480131785892154106e-01,-2.755961899516742863e-01,-7.483299929629522174e-01,-8.660254037844387076e-01,1.529866177916585004e-17,-4.999999999999999445e-01,2.051544391978354920e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.730740784378751895e-01,3.237339420583209559e-01,8.193883395982242135e-01,4.594553968286068657e-01,1.618669710291604502e-01,9.461481568757504901e-01,-2.803618178897854807e-01,-7.437365826751969333e-01,-8.660254037844388186e-01,-1.219236834327866555e-17,-4.999999999999999445e-01,2.052469135802469369e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.721183776440147639e-01,3.292672925802586081e-01,8.177330172664241115e-01,4.595056103889131327e-01,1.646336462901292763e-01,9.442367552880296389e-01,-2.851538400098273529e-01,-7.391087193868133287e-01,-8.660254037844387076e-01,1.582921793695942508e-17,-4.999999999999999445e-01,2.053400858825255304e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.711392391208371055e-01,3.348302098714429076e-01,8.160370995966325092e-01,4.595835888508835176e-01,1.674151049357214260e-01,9.422784782416743221e-01,-2.899714677031446919e-01,-7.344469621568363582e-01,-8.660254037844387076e-01,-1.165892561920985383e-17,-4.999999999999999445e-01,2.054339481745449114e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.701364212310602531e-01,3.404217703499645142e-01,8.143001680607999671e-01,4.596899255659183670e-01,1.702108851749822294e-01,9.402728424621206171e-01,-2.948139011243414709e-01,-7.297518828530566992e-01,-8.660254037844387076e-01,-1.139011656523850220e-17,-4.999999999999999445e-01,2.055284924095920063e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.691096887161817497e-01,3.460410377548130412e-01,8.125218151792473753e-01,4.598252074870240458e-01,1.730205188774064928e-01,9.382193774323636104e-01,-2.996803294475981483e-01,-7.250240660419811078e-01,-8.660254037844387076e-01,-1.111997552663012432e-17,-4.999999999999999445e-01,2.056237104261468829e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.680588129179233392e-01,3.516870634519523309e-01,8.107016449042192541e-01,4.599900147601268530e-01,1.758435317259761099e-01,9.361176258358467894e-01,-3.045699311317405233e-01,-7.202641088699974770e-01,-8.660254037844388186e-01,-3.860412372371000057e-17,-4.999999999999999445e-01,2.057195939496627157e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.669835719970421017e-01,3.573588867504675082e-01,8.088392729988759244e-01,4.601849203168199010e-01,1.786794433752336986e-01,9.339671439940843145e-01,-3.094818741940311146e-01,-7.154726209356704336e-01,-8.660254037844387076e-01,-3.833145610953985987e-17,-4.999999999999999445e-01,2.058161345943456955e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.658837511492991967e-01,3.630555352287459514e-01,8.069343274113617293e-01,4.604104894688646477e-01,1.815277676143729479e-01,9.317675022985985045e-01,-3.144153164926501987e-01,-7.106502241530900932e-01,-8.660254037844387076e-01,1.745355618324729844e-17,-4.999999999999999445e-01,2.059133238649351327e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.647591428183809326e-01,3.687760250706315635e-01,8.049864486435960309e-01,4.606672795047706548e-01,1.843880125353157262e-01,9.295182856367619761e-01,-3.193694060178139948e-01,-7.057975526062167937e-01,-8.660254037844387076e-01,-3.778258783516596773e-17,-4.999999999999999445e-01,2.060111531584832290e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.636095469055659946e-01,3.745193614114804559e-01,8.029952901144270516e-01,4.609558392887808109e-01,1.872596807057402279e-01,9.272190938111321001e-01,-3.243432811914674918e-01,-7.009152523941726276e-01,-8.660254037844387076e-01,1.800466893306193427e-17,-4.999999999999999445e-01,2.061096137661351801e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.624347709759354386e-01,3.802845386940368888e-01,8.009605185167979480e-01,4.612767088625875367e-01,1.901422693470183889e-01,9.248695419518709882e-01,-3.293360711754823034e-01,-6.960039814674400249e-01,-8.660254037844387076e-01,-3.722932677832734028e-17,-4.999999999999999445e-01,2.062086968749089200e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.612346304609226677e-01,3.860705410340241617e-01,7.988818141685739560e-01,4.616304190501098748e-01,1.930352705170120531e-01,9.224692609218454464e-01,-3.343468961882674617e-01,-6.910644094549431848e-01,-8.660254037844387076e-01,1.855998111800857618e-17,-4.999999999999999445e-01,2.063083935694753901e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.600089488570028307e-01,3.918763425953411539e-01,7.967588713566822189e-01,4.620174910656603684e-01,1.959381712976705492e-01,9.200178977140057723e-01,-3.393748678296993337e-01,-6.860972174819954805e-01,-8.660254037844387076e-01,1.883908961218257648e-17,-4.999999999999999445e-01,2.064086948339381167e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.587575579203225784e-01,3.977009079747334530e-01,7.945913986742209056e-01,4.624384361258326859e-01,1.988504539873666710e-01,9.175151158406452678e-01,-3.444190894142564185e-01,-6.811030979791111717e-01,-8.660254037844388186e-01,-8.636475456222013705e-18,-4.999999999999999445e-01,2.065095915536135085e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.574802978570748913e-01,4.035431925957964072e-01,7.923791193501972252e-01,4.628937550654384503e-01,2.017715962978981759e-01,9.149605957141498935e-01,-3.494786563122360690e-01,-6.760827544816900847e-01,-8.660254037844387076e-01,1.939996254264531422e-17,-4.999999999999999445e-01,2.066110745168105445e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.561770175094241875e-01,4.094021431121553922e-01,7.901217715715602719e-01,4.633839379578247875e-01,2.047010715560776406e-01,9.123540350188484860e-01,-3.545526562989189112e-01,-6.710369014205955773e-01,-8.660254037844385966e-01,-8.073949492375447833e-18,-4.999999999999999445e-01,2.067131344166108775e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.548475745367909218e-01,4.152766978196510972e-01,7.878191087971938567e-01,4.639094637399008292e-01,2.076383489098254931e-01,9.096951490735818435e-01,-3.596401699115316930e-01,-6.659662639036570964e-01,-8.660254037844387076e-01,-3.554711137046353037e-17,-4.999999999999999445e-01,2.068157618526487163e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.534918355923076572e-01,4.211657870773425905e-01,7.854709000635491378e-01,4.644707998422027972e-01,2.105828935386712397e-01,9.069836711846154254e-01,-3.647402708138465233e-01,-6.608715774881468441e-01,-8.660254037844387076e-01,-7.508423282351543811e-18,-4.999999999999999445e-01,2.069189473328908180e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.521096764942630353e-01,4.270683337371328769e-01,7.830769302815923094e-01,4.650684018243221307e-01,2.135341668685664107e-01,9.042193529885261816e-01,-3.698520261682479160e-01,-6.557535879442818461e-01,-8.660254037844387076e-01,-7.224663857816176149e-18,-4.999999999999999445e-01,2.070226812754163981e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.507009823923501801e-01,4.329832535818004535e-01,7.806370005247565969e-01,4.657027130160245054e-01,2.164916267909001990e-01,9.014019647847004713e-01,-3.749744970150787338e-01,-6.506130510098246944e-01,-8.660254037844387076e-01,2.081526601166887223e-17,-4.999999999999999445e-01,2.071269540101971229e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.492656479285439541e-01,4.389094557712126532e-01,7.781509283075896954e-01,4.663741641643808222e-01,2.194547278856062988e-01,8.985312958570880193e-01,-3.801067386590726849e-01,-6.454507321358624594e-01,-8.660254037844387076e-01,-6.655412961904933762e-18,-4.999999999999999445e-01,2.072317557808770194e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.478035773924339269e-01,4.448458432964770282e-01,7.756185478547975576e-01,4.670831730872298526e-01,2.224229216482384863e-01,8.956071547848678538e-01,-3.852478010626606553e-01,-6.402674062238591368e-01,-8.660254037844387076e-01,-6.370026669330028076e-18,-4.999999999999999445e-01,2.073370767465524400e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.463146848708410275e-01,4.507913134417823597e-01,7.730397103603893205e-01,4.678301443332927856e-01,2.253956567208911521e-01,8.926293697416821660e-01,-3.903967292459370464e-01,-6.350638573540836607e-01,-8.660254037844387076e-01,-6.084203738269286710e-18,-4.999999999999999445e-01,2.074429069835520834e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.447988943915580640e-01,4.567447582536553474e-01,7.704142842366420441e-01,4.686154688492489839e-01,2.283723791268276460e-01,8.895977887831162390e-01,-3.955525636930476985e-01,-6.298408785055373826e-01,-8.660254037844387076e-01,-5.797997432552398718e-18,-4.999999999999999445e-01,2.075492364872167650e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.432561400610487423e-01,4.627050650173601398e-01,7.677421553526030396e-01,4.694395236540867544e-01,2.313525325086800422e-01,8.865122801220975957e-01,-4.007143407647642541e-01,-6.245992712675041414e-01,-8.660254037844387076e-01,2.224411437072661169e-17,-4.999999999999999445e-01,2.076560551736795768e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.416863661959547493e-01,4.686711167401418354e-01,7.650232272618664453e-01,4.703026715210323339e-01,2.343355583700708622e-01,8.833727323919096097e-01,-4.058810931169851144e-01,-6.193398455428709148e-01,-8.660254037844388186e-01,-5.224648873703712538e-18,-4.999999999999999445e-01,2.077633528816457409e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.400895274482580222e-01,4.746417926410141930e-01,7.622574214193610365e-01,4.712052606673593491e-01,2.373208963205070687e-01,8.801790548965161554e-01,-4.110518501249041390e-01,-6.140634192433682692e-01,-8.660254037844387076e-01,-4.937614199457033338e-18,-4.999999999999999445e-01,2.078711193741725194e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.384655889239556514e-01,4.806159686467717518e-01,7.594446773869009126e-01,4.721476244523734600e-01,2.403079843233858204e-01,8.769311778479114139e-01,-4.162256383125696457e-01,-6.087708179768989147e-01,-8.660254037844387076e-01,-3.240598687656195155e-17,-4.999999999999999445e-01,2.079793443404492348e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.368145262951074748e-01,4.865925178938976803e-01,7.565849530272577006e-01,4.731300810838642290e-01,2.432962589469487846e-01,8.736290525902151716e-01,-4.214014817875494368e-01,-6.034628747271305604e-01,-8.660254037844387076e-01,-4.363094231044115825e-18,-4.999999999999999445e-01,2.080880173975772074e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.351363259051244659e-01,4.925703112360275693e-01,7.536782246865251222e-01,4.741529333333063256e-01,2.462851556180137569e-01,8.702726518102490427e-01,-4.265784026804074203e-01,-5.981404295255414727e-01,-8.660254037844388186e-01,-4.075717392448418005e-18,-4.999999999999999445e-01,2.081971280923496925e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.334309848671693555e-01,4.985482177566200046e-01,7.507244873645546601e-01,4.752164682600908963e-01,2.492741088783099468e-01,8.668619697343388220e-01,-4.317554215886891256e-01,-5.928043291161195771e-01,-8.660254037844387076e-01,-3.154391072853262140e-17,-4.999999999999999445e-01,2.083066659030318180e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.316985111555515231e-01,5.045251052864667685e-01,7.477237548732551531e-01,4.763209569450558845e-01,2.522625526432333842e-01,8.633970223111032682e-01,-4.369315580250988651e-01,-5.874554266129256019e-01,-8.660254037844387076e-01,-3.501001820388545955e-18,-4.999999999999999445e-01,2.084166202411405766e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.299389236899987532e-01,5.104998409256772396e-01,7.446760599825562599e-01,4.774666542335825326e-01,2.552499204628385643e-01,8.598778473799975064e-01,-4.421058308695513528e-01,-5.820945811507414192e-01,-8.660254037844388186e-01,-3.096934759363726681e-17,-4.999999999999998890e-01,2.085269804532247362e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.281522524126999962e-01,5.164712915697505791e-01,7.415814545538509384e-01,4.786537984885123054e-01,2.582356457848752340e-01,8.563045048254001035e-01,-4.472772588247638792e-01,-5.767226575290369528e-01,-8.660254037844388186e-01,-5.843785128996281718e-17,-4.999999999999999445e-01,2.086377358226448042e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.263385383580192700e-01,5.224383244393455694e-01,7.384400096607420805e-01,4.798826113531347026e-01,2.612191622196727292e-01,8.526770767160385400e-01,-4.524448608750498146e-01,-5.713405258495003469e-01,-8.660254037844387076e-01,-2.639840519788615745e-18,-4.999999999999998890e-01,2.087488755713529931e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.244978337147841674e-01,5.283998076133464838e-01,7.352518156969310992e-01,4.811532975244870447e-01,2.641999038066731864e-01,8.489956674295684458e-01,-4.576076567479681056e-01,-5.659490611473821930e-01,-8.660254037844387076e-01,-2.353247777310934727e-18,-4.999999999999999445e-01,2.088603888616731852e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.226302018810643157e-01,5.343546105648224742e-01,7.320169824710952566e-01,4.824660445371978246e-01,2.671773052824112371e-01,8.452604037621287425e-01,-4.627646673784768794e-01,-5.605491430169151634e-01,-8.660254037844387076e-01,2.568859943532935560e-17,-4.999999999999999445e-01,2.089722647980807868e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.207357175113596859e-01,5.403016046994540966e-01,7.287356392886217282e-01,4.838210225580968360e-01,2.701508023497269928e-01,8.414714350227194828e-01,-4.679149153752248935e-01,-5.551416552310892705e-01,-8.660254037844387076e-01,-1.781079984873596227e-18,-4.999999999999999445e-01,2.090844924289827766e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.188144665561265301e-01,5.462396638960124173e-01,7.254079350200676179e-01,4.852183841918070728e-01,2.731198319480060976e-01,8.376289331122531712e-01,-4.730574254886202312e-01,-5.497274853560538688e-01,-8.660254037844387076e-01,-5.700676455951846490e-17,-4.999999999999999445e-01,2.091970607484976707e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.168665462935767785e-01,5.521676650484530491e-01,7.220340381562385668e-01,4.866582642975214590e-01,2.760838325242264690e-01,8.337330925871536680e-01,-4.781912250802972109e-01,-5.443075243604484914e-01,-8.660254037844385966e-01,-1.210630202736084301e-18,-4.999999999999999445e-01,2.093099586982354321e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.148920653536937175e-01,5.580844886091935741e-01,7.186141368497848125e-01,4.881407798171609747e-01,2.790422443045967316e-01,8.297841307073875461e-01,-4.833153445936088644e-01,-5.388826662199515116e-01,-8.660254037844387076e-01,-2.868176004513451228e-17,-4.999999999999999445e-01,2.094231751690773524e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.128911437344151558e-01,5.639890191331263791e-01,7.151484389432313238e-01,4.896660296150955882e-01,2.819945095665631341e-01,8.257822874688304227e-01,-4.884288180247552402e-01,-5.334538075173627103e-01,-8.660254037844385966e-01,-6.423296325522165216e-19,-4.999999999999999445e-01,2.095366990029562115e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.108639128099431659e-01,5.698801458219204807e-01,7.116371719833710641e-01,4.912340943296050200e-01,2.849400729109601849e-01,8.217278256198864428e-01,-4.935306833941635052e-01,-5.280218470385311669e-01,-8.660254037844387076e-01,-2.811469482809839076e-17,-4.999999999999999445e-01,2.096505189946358538e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.088105153311465401e-01,5.757567630681634796e-01,7.080805832219614349e-01,4.928450362362391535e-01,2.878783815340817398e-01,8.176210306622933022e-01,-4.986199832177276581e-01,-5.225876853644505493e-01,-8.660254037844385966e-01,2.767896929532651973e-17,-4.999999999999999445e-01,2.097646238934916252e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.067311054180313690e-01,5.816177709988792355e-01,7.044789396026834849e-01,4.944988991232330822e-01,2.908088854994395622e-01,8.134622108360628490e-01,-5.036957649775095636e-01,-5.171522244598562024e-01,-8.660254037844387076e-01,-2.755041944704719395e-17,-4.999999999999998890e-01,2.098790024052899217e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.046258485442632002e-01,5.874620760179672940e-01,7.008325277343333548e-01,4.961957081791133484e-01,2.937310380089835915e-01,8.092516970885264005e-01,-5.087570815915047895e-01,-5.117163672586561018e-01,-8.660254037844387076e-01,-2.726945993505842716e-17,-4.999999999999998890e-01,2.099936431939683490e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.024949215137305081e-01,5.932885913470977712e-01,6.971416538502289706e-01,4.979354698926297118e-01,2.966442956735488301e-01,8.049898430274611272e-01,-5.138029918820712361e-01,-5.062810172465419534e-01,-8.660254037844387076e-01,-2.698935564581943302e-17,-4.999999999999999445e-01,2.101085348834156319e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.003385124291510833e-01,5.990962375645983995e-01,6.934066437538343175e-01,4.997181719651237475e-01,2.995481187822991442e-01,8.006770248583021665e-01,-5.188325610426193224e-01,-5.008470780411267143e-01,-8.660254037844388186e-01,-2.671015847152017773e-17,-4.999999999999999445e-01,2.102236660592514683e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.981568206527273945e-01,6.048839431418622237e-01,6.896278427506131736e-01,5.015437832354433523e-01,3.024419715709310563e-01,7.963136413054547891e-01,-5.238448611021546686e-01,-4.954154529699669185e-01,-8.660254037844387076e-01,-2.643191992489886851e-17,-4.999999999999998890e-01,2.103390252706066887e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.959500567588666864e-01,6.106506449768155376e-01,6.858056155661380604e-01,5.034122536174959750e-01,3.053253224884077133e-01,7.919001135177334838e-01,-5.288389713872746478e-01,-4.899870446468216345e-01,-8.660254037844387076e-01,-2.615469111359599320e-17,-4.999999999999999445e-01,2.104546010319029437e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.937184424789931803e-01,6.163952889239685540e-01,6.819403462505008173e-01,5.053235140505180079e-01,3.081976444619842215e-01,7.874368849579864715e-01,-5.338139789812056391e-01,-4.845627545465202024e-01,-8.660254037844387076e-01,-2.587852271467263382e-17,-4.999999999999999445e-01,2.105703818246329184e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.914622106384799682e-01,6.221168303205895089e-01,6.780324380690773145e-01,5.072774764621326149e-01,3.110584151602946990e-01,7.829244212769600475e-01,-5.387689791794836314e-01,-4.791434825787979079e-01,-8.660254037844387076e-01,-2.560346494931511167e-17,-4.999999999999999445e-01,2.106863560991401041e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.891816050857466736e-01,6.278142345085270248e-01,6.740823133797194666e-01,5.092740337442481779e-01,3.139071172542634014e-01,7.783632101714934581e-01,-5.437030759418653991e-01,-4.737301266614781792e-01,-8.660254037844387076e-01,-8.084071878900669860e-17,-4.999999999999999445e-01,2.108025122763987069e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.868768806135678417e-01,6.334864773512222103e-01,6.700904134964583703e-01,5.113130597418426015e-01,3.167432386756110496e-01,7.737537612271357945e-01,-5.486153823400738982e-01,-4.683235822933671244e-01,-8.660254037844387076e-01,-2.505687977438365031e-17,-4.999999999999998890e-01,2.109188387497938910e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.845483028726532360e-01,6.391325457454412051e-01,6.660571985398203720e-01,5.133944092546597338e-01,3.195662728727205470e-01,7.690966057453065829e-01,-5.535050210009719862e-01,-4.629247421272456586e-01,-8.660254037844387076e-01,-2.478545030321233155e-17,-4.999999999999999445e-01,2.110353238869013548e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.821961482775614316e-01,6.447514381272715367e-01,6.619831472738647582e-01,5.155179180518398852e-01,3.223757190636357128e-01,7.643922965551228632e-01,-5.583711245447678939e-01,-4.575344955433270355e-01,-8.660254037844387076e-01,-2.451532729348571727e-17,-4.999999999999999445e-01,2.111519560312675181e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.798207039050249256e-01,6.503421649719212105e-01,6.578687569300778470e-01,5.176834028994823367e-01,3.251710824859604942e-01,7.596414078100499623e-01,-5.632128360178541016e-01,-4.521537282235714716e-01,-8.660254037844387076e-01,-7.975770954694293971e-17,-4.999999999999998890e-01,2.112687235041894873e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
